77.171 0.6 777 0 0
77.250 0.3 793 0 0
77.329 0.6 804 0 0
77.407 0.4 816 0 0
77.486 0.5 826 0 0
77.564 0.4 830 0 0
77.642 0.4 836 0 0
77.721 0.3 840 0 0
77.800 -0.1 846 0 0
77.878 0.5 846 0 0
77.957 0.3 849 0 0
78.035 0.4 854 0 0
78.114 0.3 853 1 0
78.192 0.4 854 0 0
78.271 0.4 856 0 0
78.350 0.5 858 0 0
78.428 0.3 857 0 0
78.507 0.3 856 0 0
78.585 0.4 861 0 0
78.663 0.2 858 0 0
78.742 0.4 857 0 0
78.821 0.3 860 0 0
78.899 0.0 859 0 0
78.978 0.3 859 0 0
79.056 0.4 859 0 0
79.135 0.5 862 0 0
79.213 0.5 858 0 0
79.292 0.3 858 1 0
79.371 0.3 860 0 0
79.449 0.3 861 0 0
79.527 0.4 859 0 0
79.606 0.6 860 0 0
79.684 0.3 863 0 0
79.763 0.3 859 0 0
79.842 0.6 859 0 0
79.920 0.3 861 0 0
79.998 0.4 861 0 0
80.077 0.6 858 0 0
80.156 0.5 861 0 0
80.234 0.6 863 0 0
80.313 0.5 859 0 0
80.392 0.6 859 0 0
80.470 0.6 862 1 0
80.548 0.3 860 0 0
80.627 0.5 860 0 0
80.705 0.6 860 0 0
80.784 0.3 862 0 0
80.863 0.5 859 0 0
80.941 0.3 860 0 0
81.019 0.6 863 0 0
81.098 0.2 860 0 0
81.177 -0.0 859 0 0
81.255 0.6 859 0 0
81.334 0.4 863 0 0
81.413 0.3 859 0 0
81.490 0.2 861 0 0
81.569 0.3 863 0 0
81.648 0.1 860 1 0
81.726 0.5 860 0 0
81.805 0.4 862 0 0
81.884 0.3 863 0 0
81.961 0.4 859 0 0
82.040 0.3 859 0 0
82.119 0.1 864 0 0
82.198 0.1 860 0 0
82.276 0.3 859 0 0
82.355 0.2 862 0 0
82.434 0.2 860 0 0
82.511 0.3 860 0 0
82.590 0.3 860 0 0
82.669 0.5 865 0 0
82.747 0.3 859 0 0
82.826 0.1 859 1 0
82.905 -0.1 863 0 0
82.982 -0.2 861 0 0
83.061 -0.1 860 0 0
83.140 0.4 861 0 0
83.219 0.6 863 0 0
83.297 0.3 860 0 0
83.376 0.4 861 0 0
83.454 0.1 863 0 0
